marketBeat;assetId;buyQuote;sellQuote;reportedDate;pollTime;pollDate
16;FISV;95.76;95.76;2022-09-26 14:14:15;1664212457;2022-09-26 14:14:17
16;FTNT;48.54;48.54;2022-09-26 14:14:12;1664212457;2022-09-26 14:14:17
16;GILD;62.24;62.24;2022-09-26 14:14:15;1664212457;2022-09-26 14:14:17
16;GOOG;98.69;98.69;2022-09-26 14:14:15;1664212457;2022-09-26 14:14:17
16;GOOGL;98.06;98.06;2022-09-26 14:14:17;1664212457;2022-09-26 14:14:17
16;HON;169.27;169.27;2022-09-26 14:14:15;1664212457;2022-09-26 14:14:17
16;IDXX;331.01;331.01;2022-09-26 14:14:12;1664212457;2022-09-26 14:14:17
16;ILMN;183.24;183.24;2022-09-26 14:14:03;1664212457;2022-09-26 14:14:17
16;INTC;27.025;27.025;2022-09-26 14:14:18;1664212457;2022-09-26 14:14:17
16;INTU;395.15;395.15;2022-09-26 14:14:15;1664212457;2022-09-26 14:14:17
16;ISRG;187.42;187.42;2022-09-26 14:14:17;1664212457;2022-09-26 14:14:17
16;JD;53.62;53.62;2022-09-26 14:14:18;1664212457;2022-09-26 14:14:17
16;KDP;37.085;37.085;2022-09-26 14:14:15;1664212457;2022-09-26 14:14:17
16;KHC;33.83;33.83;2022-09-26 14:14:17;1664212457;2022-09-26 14:14:17
16;KLAC;304.07;304.07;2022-09-26 14:14:14;1664212457;2022-09-26 14:14:17
16;LCID;14.03;14.03;2022-09-26 14:14:16;1664212457;2022-09-26 14:14:17
16;LRCX;373.36;373.36;2022-09-26 14:14:16;1664212457;2022-09-26 14:14:17
16;LULU;294.965;294.965;2022-09-26 14:13:30;1664212457;2022-09-26 14:14:17
16;MAR;136.22;136.22;2022-09-26 14:14:15;1664212457;2022-09-26 14:14:17
16;MCHP;61.4;61.4;2022-09-26 14:14:08;1664212457;2022-09-26 14:14:17
16;MDLZ;58.23;58.23;2022-09-26 14:14:15;1664212457;2022-09-26 14:14:17
16;MELI;801.19;801.19;2022-09-26 14:13:47;1664212457;2022-09-26 14:14:17
16;MNST;87.8015;87.8015;2022-09-26 14:14:18;1664212457;2022-09-26 14:14:17
16;MRNA;120.6;120.6;2022-09-26 14:14:16;1664212457;2022-09-26 14:14:17
16;MRVL;42.9202;42.9202;2022-09-26 14:14:17;1664212457;2022-09-26 14:14:17
16;MSFT;237.92;237.92;2022-09-26 14:14:17;1664212457;2022-09-26 14:14:17
16;MTCH;46.375;46.375;2022-09-26 14:14:17;1664212457;2022-09-26 14:14:17
16;MU;49.29;49.29;2022-09-26 14:14:15;1664212457;2022-09-26 14:14:17
16;NFLX;224.307;224.307;2022-09-26 14:14:17;1664212457;2022-09-26 14:14:17
16;NTES;78.36;78.36;2022-09-26 14:14:03;1664212457;2022-09-26 14:14:17
16;NVDA;122.785;122.785;2022-09-26 14:14:18;1664212457;2022-09-26 14:14:17
16;NXPI;152.06;152.06;2022-09-26 14:14:15;1664212457;2022-09-26 14:14:17
16;ODFL;247.83;247.83;2022-09-26 14:13:58;1664212457;2022-09-26 14:14:17
16;OKTA;53.05;53.05;2022-09-26 14:14:08;1664212457;2022-09-26 14:14:17
16;ORLY;696.13;696.13;2022-09-26 14:13:53;1664212457;2022-09-26 14:14:17
16;PANW;163.89;163.89;2022-09-26 14:14:15;1664212457;2022-09-26 14:14:17
16;PAYX;113.67;113.67;2022-09-26 14:14:14;1664212457;2022-09-26 14:14:17
16;PCAR;83.43;83.43;2022-09-26 14:14:10;1664212457;2022-09-26 14:14:17
16;PDD;61.33;61.33;2022-09-26 14:14:17;1664212457;2022-09-26 14:14:17
16;PEP;167.94;167.94;2022-09-26 14:14:15;1664212457;2022-09-26 14:14:17
16;PYPL;84.75;84.75;2022-09-26 14:14:15;1664212457;2022-09-26 14:14:17
16;QCOM;120.05;120.05;2022-09-26 14:14:15;1664212457;2022-09-26 14:14:17
16;REGN;685.085;685.085;2022-09-26 14:13:51;1664212457;2022-09-26 14:14:17
16;ROST;82.99;82.99;2022-09-26 14:14:15;1664212457;2022-09-26 14:14:17
16;SBUX;84.4931;84.4931;2022-09-26 14:14:18;1664212457;2022-09-26 14:14:17
16;SGEN;136.865;136.865;2022-09-26 14:14:05;1664212457;2022-09-26 14:14:17
16;SIRI;5.795;5.795;2022-09-26 14:14:03;1664212457;2022-09-26 14:14:17
16;SNPS;303.99;303.99;2022-09-26 14:14:03;1664212457;2022-09-26 14:14:17
16;SPLK;79.24;79.24;2022-09-26 14:14:15;1664212457;2022-09-26 14:14:17
16;SWKS;93.05;93.05;2022-09-26 14:14:15;1664212457;2022-09-26 14:14:17
16;TEAM;213.64;213.64;2022-09-26 14:13:30;1664212457;2022-09-26 14:14:17
16;TMUS;131.65;131.65;2022-09-26 14:14:15;1664212457;2022-09-26 14:14:17
16;TSLA;277.1;277.1;2022-09-26 14:14:16;1664212457;2022-09-26 14:14:17
16;TXN;160.46;160.46;2022-09-26 14:14:10;1664212457;2022-09-26 14:14:17
16;VRSK;173.33;173.33;2022-09-26 14:12:07;1664212457;2022-09-26 14:14:17
16;VRSN;175.19;175.19;2022-09-26 14:14:04;1664212457;2022-09-26 14:14:17
16;VRTX;279.835;279.835;2022-09-26 14:13:08;1664212457;2022-09-26 14:14:17
16;WBA;32.5101;32.5101;2022-09-26 14:14:14;1664212457;2022-09-26 14:14:17
16;WDAY;148.73;148.73;2022-09-26 14:14:14;1664212457;2022-09-26 14:14:17
16;XEL;69.63;69.63;2022-09-26 14:14:09;1664212457;2022-09-26 14:14:17
16;ZM;74.12;74.12;2022-09-26 14:14:16;1664212457;2022-09-26 14:14:17
16;ZS;160.65;160.65;2022-09-26 14:14:15;1664212457;2022-09-26 14:14:17
17;AAPL;150.615;150.615;2022-09-26 14:15:33;1664212533;2022-09-26 14:15:33
17;ABNB;103.72;103.72;2022-09-26 14:15:32;1664212533;2022-09-26 14:15:33
17;ADBE;279.54;279.54;2022-09-26 14:15:05;1664212533;2022-09-26 14:15:33
17;ADI;141.01;141.01;2022-09-26 14:15:17;1664212533;2022-09-26 14:15:33
17;ADP;228.6639;228.6639;2022-09-26 14:14:01;1664212533;2022-09-26 14:15:33
17;ADSK;184.42;184.42;2022-09-26 14:14:29;1664212533;2022-09-26 14:15:33
17;AEP;94.36;94.36;2022-09-26 14:15:31;1664212533;2022-09-26 14:15:33
17;ALGN;218.1335;218.1335;2022-09-26 14:15:22;1664212533;2022-09-26 14:15:33
17;AMAT;83.32;83.32;2022-09-26 14:15:26;1664212533;2022-09-26 14:15:33
17;AMD;66.65;66.65;2022-09-26 14:15:32;1664212533;2022-09-26 14:15:33
17;AMGN;226.2223;226.2223;2022-09-26 14:14:09;1664212533;2022-09-26 14:15:33
17;AMZN;115.235;115.235;2022-09-26 14:15:33;1664212533;2022-09-26 14:15:33
17;ANSS;230.0499;230.0499;2022-09-26 14:14:07;1664212533;2022-09-26 14:15:33
17;ASML;430.8895;430.8895;2022-09-26 14:14:26;1664212533;2022-09-26 14:15:33
17;ATVI;74.43;74.43;2022-09-26 14:15:31;1664212533;2022-09-26 14:15:33
17;AVGO;462.92;462.92;2022-09-26 14:14:16;1664212533;2022-09-26 14:15:33
17;BIDU;119.99;119.99;2022-09-26 14:15:25;1664212533;2022-09-26 14:15:33
17;BIIB;195.17;195.17;2022-09-26 14:15:33;1664212533;2022-09-26 14:15:33
17;BKNG;1674.1882;1674.1882;2022-09-26 14:14:16;1664212533;2022-09-26 14:15:33
17;CDNS;162.58;162.58;2022-09-26 14:15:10;1664212533;2022-09-26 14:15:33
17;CEG;81.9012;81.9012;2022-09-26 14:15:20;1664212533;2022-09-26 14:15:33
17;CHTR;306.01;306.01;2022-09-26 14:15:20;1664212533;2022-09-26 14:15:33
17;CMCSA;30.545;30.545;2022-09-26 14:15:33;1664212533;2022-09-26 14:15:33
17;COST;476.97;476.97;2022-09-26 14:15:31;1664212533;2022-09-26 14:15:33
17;CPRT;106.7;106.7;2022-09-26 14:15:11;1664212533;2022-09-26 14:15:33
17;CRWD;160.13;160.13;2022-09-26 14:15:17;1664212533;2022-09-26 14:15:33
17;CSCO;40.475;40.475;2022-09-26 14:15:33;1664212533;2022-09-26 14:15:33
17;CSX;27.315;27.315;2022-09-26 14:15:30;1664212533;2022-09-26 14:15:33
17;CTAS;387.47;387.47;2022-09-26 14:14:16;1664212533;2022-09-26 14:15:33
17;CTSH;58.515;58.515;2022-09-26 14:15:16;1664212533;2022-09-26 14:15:33
17;DDOG;86.5111;86.5111;2022-09-26 14:15:31;1664212533;2022-09-26 14:15:33
17;DLTR;139.4491;139.4491;2022-09-26 14:15:27;1664212533;2022-09-26 14:15:33
17;DOCU;52.24;52.24;2022-09-26 14:15:17;1664212533;2022-09-26 14:15:33
17;DXCM;79.2;79.2;2022-09-26 14:15:32;1664212533;2022-09-26 14:15:33
17;EA;114.5;114.5;2022-09-26 14:15:23;1664212533;2022-09-26 14:15:33
17;EBAY;38.33;38.33;2022-09-26 14:15:33;1664212533;2022-09-26 14:15:33
17;EXC;40.3;40.3;2022-09-26 14:15:25;1664212533;2022-09-26 14:15:33
17;FAST;47.2012;47.2012;2022-09-26 14:15:28;1664212533;2022-09-26 14:15:33
17;FISV;95.75;95.75;2022-09-26 14:15:23;1664212533;2022-09-26 14:15:33
17;FTNT;48.54;48.54;2022-09-26 14:15:26;1664212533;2022-09-26 14:15:33
17;GILD;62.21;62.21;2022-09-26 14:15:32;1664212533;2022-09-26 14:15:33
17;GOOG;98.7;98.7;2022-09-26 14:15:31;1664212533;2022-09-26 14:15:33
17;GOOGL;98.04;98.04;2022-09-26 14:15:33;1664212533;2022-09-26 14:15:33
17;HON;169.22;169.22;2022-09-26 14:15:27;1664212533;2022-09-26 14:15:33
17;IDXX;331.01;331.01;2022-09-26 14:14:12;1664212533;2022-09-26 14:15:33
17;ILMN;183.28;183.28;2022-09-26 14:15:29;1664212533;2022-09-26 14:15:33
17;INTC;27.02;27.02;2022-09-26 14:15:33;1664212533;2022-09-26 14:15:33
17;INTU;394.955;394.955;2022-09-26 14:14:43;1664212533;2022-09-26 14:15:33
17;ISRG;187.265;187.265;2022-09-26 14:15:19;1664212533;2022-09-26 14:15:33
17;JD;53.565;53.565;2022-09-26 14:15:32;1664212533;2022-09-26 14:15:33
17;KDP;37.08;37.08;2022-09-26 14:15:13;1664212533;2022-09-26 14:15:33
17;KHC;33.795;33.795;2022-09-26 14:15:28;1664212533;2022-09-26 14:15:33
17;KLAC;303.92;303.92;2022-09-26 14:15:04;1664212533;2022-09-26 14:15:33
17;LCID;14.0309;14.0309;2022-09-26 14:15:24;1664212533;2022-09-26 14:15:33
17;LRCX;373.3092;373.3092;2022-09-26 14:15:21;1664212533;2022-09-26 14:15:33
17;LULU;294.73;294.73;2022-09-26 14:15:08;1664212533;2022-09-26 14:15:33
17;MAR;136.13;136.13;2022-09-26 14:15:25;1664212533;2022-09-26 14:15:33
17;MCHP;61.44;61.44;2022-09-26 14:15:31;1664212533;2022-09-26 14:15:33
17;MDLZ;58.2;58.2;2022-09-26 14:15:25;1664212533;2022-09-26 14:15:33
17;MELI;801.19;801.19;2022-09-26 14:13:47;1664212533;2022-09-26 14:15:33
17;MNST;87.77;87.77;2022-09-26 14:15:32;1664212533;2022-09-26 14:15:33
17;MRNA;120.52;120.52;2022-09-26 14:15:32;1664212533;2022-09-26 14:15:33
17;MRVL;42.94;42.94;2022-09-26 14:15:17;1664212533;2022-09-26 14:15:33
17;MSFT;237.78;237.78;2022-09-26 14:15:30;1664212533;2022-09-26 14:15:33
17;MTCH;46.4;46.4;2022-09-26 14:15:33;1664212533;2022-09-26 14:15:33
17;MU;49.275;49.275;2022-09-26 14:15:33;1664212533;2022-09-26 14:15:33
17;NFLX;224.285;224.285;2022-09-26 14:15:21;1664212533;2022-09-26 14:15:33
17;NTES;78.26;78.26;2022-09-26 14:15:31;1664212533;2022-09-26 14:15:33
17;NVDA;122.73;122.73;2022-09-26 14:15:32;1664212533;2022-09-26 14:15:33
17;NXPI;152.135;152.135;2022-09-26 14:15:30;1664212533;2022-09-26 14:15:33
17;ODFL;247.8525;247.8525;2022-09-26 14:15:28;1664212533;2022-09-26 14:15:33
17;OKTA;53.1058;53.1058;2022-09-26 14:15:17;1664212533;2022-09-26 14:15:33
17;ORLY;696.13;696.13;2022-09-26 14:13:53;1664212533;2022-09-26 14:15:33
17;PANW;163.895;163.895;2022-09-26 14:15:19;1664212533;2022-09-26 14:15:33
17;PAYX;113.67;113.67;2022-09-26 14:14:14;1664212533;2022-09-26 14:15:33
17;PCAR;83.43;83.43;2022-09-26 14:15:28;1664212533;2022-09-26 14:15:33
17;PDD;61.29;61.29;2022-09-26 14:15:32;1664212533;2022-09-26 14:15:33
17;PEP;167.86;167.86;2022-09-26 14:15:30;1664212533;2022-09-26 14:15:33
17;PYPL;84.69;84.69;2022-09-26 14:15:30;1664212533;2022-09-26 14:15:33
17;QCOM;120.06;120.06;2022-09-26 14:15:30;1664212533;2022-09-26 14:15:33
17;REGN;684.47;684.47;2022-09-26 14:14:29;1664212533;2022-09-26 14:15:33
17;ROST;83.01;83.01;2022-09-26 14:15:32;1664212533;2022-09-26 14:15:33
17;SBUX;84.43;84.43;2022-09-26 14:15:32;1664212533;2022-09-26 14:15:33
17;SGEN;136.87;136.87;2022-09-26 14:15:02;1664212533;2022-09-26 14:15:33
17;SIRI;5.785;5.785;2022-09-26 14:15:22;1664212533;2022-09-26 14:15:33
17;SNPS;303.93;303.93;2022-09-26 14:15:05;1664212533;2022-09-26 14:15:33
17;SPLK;79.22;79.22;2022-09-26 14:15:34;1664212533;2022-09-26 14:15:33
17;SWKS;93.09;93.09;2022-09-26 14:15:21;1664212533;2022-09-26 14:15:33
17;TEAM;213.6375;213.6375;2022-09-26 14:14:21;1664212533;2022-09-26 14:15:33
17;TMUS;131.6201;131.6201;2022-09-26 14:15:28;1664212533;2022-09-26 14:15:33
17;TSLA;277.015;277.015;2022-09-26 14:15:32;1664212533;2022-09-26 14:15:33
17;TXN;160.445;160.445;2022-09-26 14:15:19;1664212533;2022-09-26 14:15:33
17;VRSK;173.29;173.29;2022-09-26 14:15:23;1664212533;2022-09-26 14:15:33
17;VRSN;175.26;175.26;2022-09-26 14:15:26;1664212533;2022-09-26 14:15:33
17;VRTX;279.505;279.505;2022-09-26 14:15:09;1664212533;2022-09-26 14:15:33
17;WBA;32.5;32.5;2022-09-26 14:15:23;1664212533;2022-09-26 14:15:33
17;WDAY;148.65;148.65;2022-09-26 14:15:19;1664212533;2022-09-26 14:15:33
17;XEL;69.58;69.58;2022-09-26 14:15:30;1664212533;2022-09-26 14:15:33
17;ZM;74.1;74.1;2022-09-26 14:15:27;1664212533;2022-09-26 14:15:33
17;ZS;160.63;160.63;2022-09-26 14:15:33;1664212533;2022-09-26 14:15:33
18;AAPL;150.64;150.64;2022-09-26 14:15:51;1664212550;2022-09-26 14:15:50
18;ABNB;103.67;103.67;2022-09-26 14:15:51;1664212550;2022-09-26 14:15:50
18;ADBE;279.67;279.67;2022-09-26 14:15:43;1664212550;2022-09-26 14:15:50
18;ADI;141.01;141.01;2022-09-26 14:15:17;1664212550;2022-09-26 14:15:50
18;ADP;228.78;228.78;2022-09-26 14:15:50;1664212550;2022-09-26 14:15:50
18;ADSK;184.42;184.42;2022-09-26 14:14:29;1664212550;2022-09-26 14:15:50
18;AEP;94.375;94.375;2022-09-26 14:15:39;1664212550;2022-09-26 14:15:50
18;ALGN;218.1335;218.1335;2022-09-26 14:15:21;1664212550;2022-09-26 14:15:50
18;AMAT;83.31;83.31;2022-09-26 14:15:43;1664212550;2022-09-26 14:15:50
18;AMD;66.6521;66.6521;2022-09-26 14:15:51;1664212550;2022-09-26 14:15:50
18;AMGN;226.2223;226.2223;2022-09-26 14:14:09;1664212550;2022-09-26 14:15:50
18;AMZN;115.25;115.25;2022-09-26 14:15:50;1664212550;2022-09-26 14:15:50
18;ANSS;230.0499;230.0499;2022-09-26 14:14:07;1664212550;2022-09-26 14:15:50
18;ASML;430.8895;430.8895;2022-09-26 14:14:26;1664212550;2022-09-26 14:15:50
18;ATVI;74.445;74.445;2022-09-26 14:15:50;1664212550;2022-09-26 14:15:50
18;AVGO;462.565;462.565;2022-09-26 14:15:41;1664212550;2022-09-26 14:15:50
18;BIDU;119.93;119.93;2022-09-26 14:15:43;1664212550;2022-09-26 14:15:50
18;BIIB;195.2325;195.2325;2022-09-26 14:15:43;1664212550;2022-09-26 14:15:50
18;BKNG;1674.1882;1674.1882;2022-09-26 14:14:16;1664212550;2022-09-26 14:15:50
18;CDNS;162.58;162.58;2022-09-26 14:15:10;1664212550;2022-09-26 14:15:50
18;CEG;81.9012;81.9012;2022-09-26 14:15:20;1664212550;2022-09-26 14:15:50
18;CHTR;306.12;306.12;2022-09-26 14:15:51;1664212550;2022-09-26 14:15:50
18;CMCSA;30.5508;30.5508;2022-09-26 14:15:49;1664212550;2022-09-26 14:15:50
18;COST;476.82;476.82;2022-09-26 14:15:42;1664212550;2022-09-26 14:15:50
18;CPRT;106.7;106.7;2022-09-26 14:15:43;1664212550;2022-09-26 14:15:50
18;CRWD;160.1326;160.1326;2022-09-26 14:15:47;1664212550;2022-09-26 14:15:50
18;CSCO;40.48;40.48;2022-09-26 14:15:43;1664212550;2022-09-26 14:15:50
18;CSX;27.305;27.305;2022-09-26 14:15:48;1664212550;2022-09-26 14:15:50
18;CTAS;387.47;387.47;2022-09-26 14:14:16;1664212550;2022-09-26 14:15:50
18;CTSH;58.5108;58.5108;2022-09-26 14:15:38;1664212550;2022-09-26 14:15:50
18;DDOG;86.5111;86.5111;2022-09-26 14:15:31;1664212550;2022-09-26 14:15:50
18;DLTR;139.35;139.35;2022-09-26 14:15:44;1664212550;2022-09-26 14:15:50
18;DOCU;52.27;52.27;2022-09-26 14:15:35;1664212550;2022-09-26 14:15:50
18;DXCM;79.18;79.18;2022-09-26 14:15:47;1664212550;2022-09-26 14:15:50
18;EA;114.5;114.5;2022-09-26 14:15:23;1664212550;2022-09-26 14:15:50
18;EXC;40.3201;40.3201;2022-09-26 14:15:45;1664212550;2022-09-26 14:15:50
18;FAST;47.2;47.2;2022-09-26 14:15:39;1664212550;2022-09-26 14:15:50
18;FISV;95.73;95.73;2022-09-26 14:15:49;1664212550;2022-09-26 14:15:50
18;FTNT;48.54;48.54;2022-09-26 14:15:45;1664212550;2022-09-26 14:15:50
18;GILD;62.185;62.185;2022-09-26 14:15:47;1664212550;2022-09-26 14:15:50
18;GOOG;98.71;98.71;2022-09-26 14:15:42;1664212550;2022-09-26 14:15:50
18;GOOGL;98.07;98.07;2022-09-26 14:15:50;1664212550;2022-09-26 14:15:50
18;HON;169.095;169.095;2022-09-26 14:15:47;1664212550;2022-09-26 14:15:50
18;IDXX;331.01;331.01;2022-09-26 14:14:12;1664212550;2022-09-26 14:15:50
18;ILMN;183.28;183.28;2022-09-26 14:15:29;1664212550;2022-09-26 14:15:50
18;INTC;27.025;27.025;2022-09-26 14:15:49;1664212550;2022-09-26 14:15:50
18;INTU;395.23;395.23;2022-09-26 14:15:38;1664212550;2022-09-26 14:15:50
18;ISRG;187.1477;187.1477;2022-09-26 14:15:45;1664212550;2022-09-26 14:15:50
18;JD;53.5617;53.5617;2022-09-26 14:15:45;1664212550;2022-09-26 14:15:50
18;KDP;37.07;37.07;2022-09-26 14:15:48;1664212550;2022-09-26 14:15:50
18;KHC;33.795;33.795;2022-09-26 14:15:46;1664212550;2022-09-26 14:15:50
18;KLAC;303.92;303.92;2022-09-26 14:15:04;1664212550;2022-09-26 14:15:50
18;LCID;14.025;14.025;2022-09-26 14:15:47;1664212550;2022-09-26 14:15:50
18;LRCX;373.3092;373.3092;2022-09-26 14:15:21;1664212550;2022-09-26 14:15:50
18;LULU;294.73;294.73;2022-09-26 14:15:08;1664212550;2022-09-26 14:15:50
18;MAR;136.195;136.195;2022-09-26 14:15:43;1664212550;2022-09-26 14:15:50
18;MCHP;61.44;61.44;2022-09-26 14:15:43;1664212550;2022-09-26 14:15:50
18;MDLZ;58.19;58.19;2022-09-26 14:15:50;1664212550;2022-09-26 14:15:50
18;MELI;801.19;801.19;2022-09-26 14:13:47;1664212550;2022-09-26 14:15:50
18;MNST;87.755;87.755;2022-09-26 14:15:49;1664212550;2022-09-26 14:15:50
18;MRNA;120.5;120.5;2022-09-26 14:15:46;1664212550;2022-09-26 14:15:50
18;MRVL;42.93;42.93;2022-09-26 14:15:39;1664212550;2022-09-26 14:15:50
18;MSFT;237.815;237.815;2022-09-26 14:15:49;1664212550;2022-09-26 14:15:50
18;MTCH;46.41;46.41;2022-09-26 14:15:44;1664212550;2022-09-26 14:15:50
18;MU;49.28;49.28;2022-09-26 14:15:46;1664212550;2022-09-26 14:15:50
18;NFLX;224.08;224.08;2022-09-26 14:15:46;1664212550;2022-09-26 14:15:50
18;NTES;78.23;78.23;2022-09-26 14:15:49;1664212550;2022-09-26 14:15:50
18;NVDA;122.72;122.72;2022-09-26 14:15:50;1664212550;2022-09-26 14:15:50
18;NXPI;152.135;152.135;2022-09-26 14:15:30;1664212550;2022-09-26 14:15:50
18;ODFL;247.8525;247.8525;2022-09-26 14:15:28;1664212550;2022-09-26 14:15:50
18;OKTA;53.13;53.13;2022-09-26 14:15:39;1664212550;2022-09-26 14:15:50
18;ORLY;696.13;696.13;2022-09-26 14:13:53;1664212550;2022-09-26 14:15:50
18;PANW;163.8;163.8;2022-09-26 14:15:42;1664212550;2022-09-26 14:15:50
18;PAYX;113.78;113.78;2022-09-26 14:15:42;1664212550;2022-09-26 14:15:50
18;PCAR;83.42;83.42;2022-09-26 14:15:40;1664212550;2022-09-26 14:15:50
18;PDD;61.29;61.29;2022-09-26 14:15:32;1664212550;2022-09-26 14:15:50
18;PEP;167.85;167.85;2022-09-26 14:15:34;1664212550;2022-09-26 14:15:50
18;PYPL;84.71;84.71;2022-09-26 14:15:50;1664212550;2022-09-26 14:15:50
18;QCOM;120.055;120.055;2022-09-26 14:15:43;1664212550;2022-09-26 14:15:50
18;REGN;683.78;683.78;2022-09-26 14:15:41;1664212550;2022-09-26 14:15:50
18;ROST;82.99;82.99;2022-09-26 14:15:50;1664212550;2022-09-26 14:15:50
18;SBUX;84.44;84.44;2022-09-26 14:15:39;1664212550;2022-09-26 14:15:50
18;SGEN;136.87;136.87;2022-09-26 14:15:02;1664212550;2022-09-26 14:15:50
18;SIRI;5.785;5.785;2022-09-26 14:15:35;1664212550;2022-09-26 14:15:50
18;SNPS;303.93;303.93;2022-09-26 14:15:05;1664212550;2022-09-26 14:15:50
18;SPLK;79.225;79.225;2022-09-26 14:15:50;1664212550;2022-09-26 14:15:50
18;SWKS;93.09;93.09;2022-09-26 14:15:21;1664212550;2022-09-26 14:15:50
18;TEAM;213.6375;213.6375;2022-09-26 14:14:21;1664212550;2022-09-26 14:15:50
18;TMUS;131.59;131.59;2022-09-26 14:15:39;1664212550;2022-09-26 14:15:50
18;TSLA;277.1;277.1;2022-09-26 14:15:51;1664212550;2022-09-26 14:15:50
18;TXN;160.45;160.45;2022-09-26 14:15:43;1664212550;2022-09-26 14:15:50
18;VRSK;173.29;173.29;2022-09-26 14:15:23;1664212550;2022-09-26 14:15:50
18;VRSN;175.3338;175.3338;2022-09-26 14:15:43;1664212550;2022-09-26 14:15:50
18;VRTX;279.5299;279.5299;2022-09-26 14:15:39;1664212550;2022-09-26 14:15:50
18;WBA;32.5075;32.5075;2022-09-26 14:15:49;1664212550;2022-09-26 14:15:50
18;WDAY;148.65;148.65;2022-09-26 14:15:19;1664212550;2022-09-26 14:15:50
18;XEL;69.61;69.61;2022-09-26 14:15:50;1664212550;2022-09-26 14:15:50
18;ZM;74.075;74.075;2022-09-26 14:15:49;1664212550;2022-09-26 14:15:50
19;AAPL;150.64;150.64;2022-09-26 14:25:11;1664213111;2022-09-26 14:25:11
19;ABNB;103.45;103.45;2022-09-26 14:25:09;1664213111;2022-09-26 14:25:11
19;ADBE;278.705;278.705;2022-09-26 14:25:11;1664213111;2022-09-26 14:25:11
19;ADI;141.2;141.2;2022-09-26 14:24:59;1664213111;2022-09-26 14:25:11
19;ADP;228.24;228.24;2022-09-26 14:25:10;1664213111;2022-09-26 14:25:11
19;ADSK;184.57;184.57;2022-09-26 14:23:10;1664213111;2022-09-26 14:25:11
19;AEP;94.37;94.37;2022-09-26 14:25:08;1664213111;2022-09-26 14:25:11
19;ALGN;219.27;219.27;2022-09-26 14:24:20;1664213111;2022-09-26 14:25:11
19;AMAT;83.38;83.38;2022-09-26 14:25:09;1664213111;2022-09-26 14:25:11
19;AMD;66.74;66.74;2022-09-26 14:25:11;1664213111;2022-09-26 14:25:11
19;AMGN;226.32;226.32;2022-09-26 14:25:10;1664213111;2022-09-26 14:25:11
19;AMZN;115.445;115.445;2022-09-26 14:25:12;1664213111;2022-09-26 14:25:11
19;ANSS;230.02;230.02;2022-09-26 14:23:20;1664213111;2022-09-26 14:25:11
19;ASML;431.105;431.105;2022-09-26 14:24:29;1664213111;2022-09-26 14:25:11
19;ATVI;74.47;74.47;2022-09-26 14:24:56;1664213111;2022-09-26 14:25:11
19;AVGO;462.4265;462.4265;2022-09-26 14:25:06;1664213111;2022-09-26 14:25:11
19;BIDU;120.03;120.03;2022-09-26 14:24:57;1664213111;2022-09-26 14:25:11
19;BIIB;195.17;195.17;2022-09-26 14:24:18;1664213111;2022-09-26 14:25:11
19;BKNG;1677.1667;1677.1667;2022-09-26 14:21:46;1664213111;2022-09-26 14:25:11
19;CDNS;162.79;162.79;2022-09-26 14:24:06;1664213111;2022-09-26 14:25:11
19;CEG;81.799;81.799;2022-09-26 14:25:10;1664213111;2022-09-26 14:25:11
19;CHTR;306.36;306.36;2022-09-26 14:25:11;1664213111;2022-09-26 14:25:11
19;CMCSA;30.57;30.57;2022-09-26 14:25:09;1664213111;2022-09-26 14:25:11
19;COST;476.29;476.29;2022-09-26 14:25:11;1664213111;2022-09-26 14:25:11
19;CPRT;106.72;106.72;2022-09-26 14:24:36;1664213111;2022-09-26 14:25:11
19;CRWD;159.87;159.87;2022-09-26 14:25:11;1664213111;2022-09-26 14:25:11
19;CSCO;40.44;40.44;2022-09-26 14:25:11;1664213111;2022-09-26 14:25:11
19;CSX;27.265;27.265;2022-09-26 14:25:07;1664213111;2022-09-26 14:25:11
19;CTAS;386.82;386.82;2022-09-26 14:25:06;1664213111;2022-09-26 14:25:11
19;CTSH;58.53;58.53;2022-09-26 14:25:10;1664213111;2022-09-26 14:25:11
19;DDOG;86.56;86.56;2022-09-26 14:24:59;1664213111;2022-09-26 14:25:11
19;DLTR;139.28;139.28;2022-09-26 14:25:09;1664213111;2022-09-26 14:25:11
19;DOCU;52.29;52.29;2022-09-26 14:25:11;1664213111;2022-09-26 14:25:11
19;DXCM;79.23;79.23;2022-09-26 14:24:58;1664213111;2022-09-26 14:25:11
19;EA;114.695;114.695;2022-09-26 14:25:11;1664213111;2022-09-26 14:25:11
19;EBAY;38.315;38.315;2022-09-26 14:25:09;1664213111;2022-09-26 14:25:11
19;EXC;40.25;40.25;2022-09-26 14:25:04;1664213111;2022-09-26 14:25:11
19;FAST;47.165;47.165;2022-09-26 14:25:04;1664213111;2022-09-26 14:25:11
19;FISV;95.92;95.92;2022-09-26 14:24:58;1664213111;2022-09-26 14:25:11
19;FTNT;48.54;48.54;2022-09-26 14:25:05;1664213111;2022-09-26 14:25:11
19;GILD;62.265;62.265;2022-09-26 14:25:10;1664213111;2022-09-26 14:25:11
19;GOOG;98.73;98.73;2022-09-26 14:25:11;1664213111;2022-09-26 14:25:11
19;GOOGL;98.13;98.13;2022-09-26 14:25:09;1664213111;2022-09-26 14:25:11
19;HON;168.99;168.99;2022-09-26 14:25:10;1664213111;2022-09-26 14:25:11
